PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,Digit
2.2816110768879407,-2.3310458386927007,-1.022159576368364,-1.0172892117204226,2.444639248575061,1.6858786169490507,2.6454405833600614,-3.2435462529260595,1.616875729965209,-0.7394801737579553,-0.829743135168671,3.3128636648857723,0.009692653480659104,-0.2550383366328608,-0.3084120333163763,-0.6043451852317261,0.05541792537528723,0.15508131891794558,-0.5503820280155202,-0.5678998119045562,-0.10812906452241701,-1.095581868681928,0.4433893257145734,1.4235307470391978,-0.0056095789185916685,-1.1463502059748698,-1.1483597278695532,0.8367180369739309,-0.016853635078941696,-0.03192853328439697,0.23980622028792295,-0.3963237267662393,0.027169082545348118,0.07601380927944705,0.5286036838077073,0.6290710554064249,-0.466831993493575,0.14434562070391022,-0.3160623926241846,-0.49044105101541974,0.34569422385277054,5
-1.0843855926164823,-2.2455935997172607,-0.5034709124021062,-0.9579668660167407,-1.1907948592875333,0.35390843991254245,-0.26298650642626664,-0.17025511132484897,-0.8282952672157786,1.3594720005851717,-0.5053139755564838,-0.09248726971972179,-1.2256616553887418,0.08770507534366886,0.7079149728152617,0.14601864586874536,-0.862484614159566,1.4359332592160756,0.5069717985141308,-1.6167198212817206,-0.043496200121361184,1.9650694694105184,0.9925145325746944,-0.7469263399525766,-0.6651572470742061,-0.12821331999882893,-0.40350666259617907,0.776813419178825,1.2957531137587164,-0.47968496556711443,-0.9676318282622941,-0.09867923337686064,0.36217150605095805,-0.8859416786822204,0.15449356691509222,0.5714571066364993,0.2854493336444558,0.09653971731865292,0.7484341574785948,0.3590583917306741,0.0352061409643904,8
-4.374034368409261,-0.0858322412679908,0.9350178172636148,4.959309291514828,1.9484793054760248,0.24838065663156927,-0.1459002508324364,-1.0126346168322429,1.6669990232658687,0.24090722319181362,-1.4934720884511516,-0.978880277409303,0.1836737100606453,0.6629170880064134,-0.48985589345830627,0.4278421380576353,0.13507134640440063,0.5161959308086904,-0.5292870413364837,0.7791821969912383,0.8282818302615647,-0.8291141964087171,-1.050989720243476,0.4000736352182013,0.2632638280893758,0.014353055213868007,0.06923027254410623,-0.05769443513586665,-0.17565205646092705,-0.6053935192729197,0.14684278911363607,0.293677425974158,0.7662292379901836,0.7444543003343724,-0.5536386423556837,-0.7256291356834713,0.5306026906413855,-0.19095344962799995,-0.14066636277605143,-0.4729211831170654,-0.11725368739827668,1
-6.840778909519068,4.538494939198752,-0.34744664455590357,-4.746485486547382,0.9153849761429396,-1.5949427384402017,5.3389958512793525,-0.5819989599948353,0.6749487978038305,-3.699695134182246,6.285132887600907,-1.0889764665855062,-0.9711412047156116,1.5382158293459582,11.887507331535648,16.797064397150514,-5.250079508078594,5.1263064097361415,0.6137525928388258,-4.554420331545125,-5.904239205016544,-7.892474637009296,-4.992370727322615,8.045831017835829,4.0226463712518665,1.1018002597841654,-2.8558199491426848,-8.732352674925766,1.9257754379475618,-0.9399373647912797,-6.059888744569686,-0.7055893444056466,-0.9405897363312663,-2.6281953540295593,-1.2710381758325981,-1.774926049769295,-0.69853932673446,1.10603364816531,-0.03812400298968112,1.2819972052461375,-1.528794635581966,4
0.1004221341479422,-1.545790341321617,-0.3459942719705448,-0.13109715679785855,-0.38228597211090004,2.2545290596509355,1.3400521930595886,-2.0462406474496575,-0.23750036365847055,0.9189206317024509,-0.7464319624790081,1.599410576903448,-0.43273918818404233,-1.567394703299805,1.014251781636089,-0.3198875274330852,-1.2206876416338595,-0.7004691914151994,1.1331435642382321,0.9601116840575765,-0.9626595407876476,0.01257665641382346,-0.18276099913200075,0.43455438741865215,0.3867396479174027,0.3175059614891269,-1.2801733286587171,0.5138072069050806,-0.038310862794849826,0.0636386618668461,0.5547528077292558,-0.8808672707972844,1.0686215860920822,-0.2579984580434676,-0.37721068314155926,0.3883325186468726,-0.19526881184041425,0.702150414311224,-0.3638525681654288,-1.1526029895262158,0.7824023134396594,5
-7.022529445283334,3.081524050113732,-0.28485919451742064,-4.469623745170132,-0.3649978591796628,-1.8918882640540668,5.508588937999252,-0.8838023337903106,0.2701420057381007,-3.0629218431487426,5.026965839818306,-1.6451286246751649,-1.073589778468404,1.706254033506982,7.007905324354307,10.420939895652575,-3.2930355493444625,3.463039026915196,0.18868481983610375,-3.0870846712949565,-2.7247076591863912,-2.9970626629324513,-3.1321788249630567,2.684530409355864,1.342073233621044,0.6103745521021604,-0.9246702833981268,-1.103474838167758,-0.18718837198331567,-0.009924630085495371,-0.07453828905920057,0.12423624979347261,-0.6415904631993214,0.46498111976877127,0.12195087126919771,-0.23491351782780343,-0.058091207203096684,-0.28618346240719433,-0.07879376924979095,0.34473720209464565,-0.06686074113217841,4
0.6962993537057112,-1.5839755237654622,0.23911104904174657,-2.0738679389212717,-0.016535335003557954,1.2446355699944691,-1.357867016765995,0.25132071295805386,-0.7661056127347764,1.6981069963335318,-0.13178647067483226,-1.0097270425880924,-0.12236706457121188,1.115301704522671,0.40557303301421566,0.6510999952493787,-1.3136564169779372,0.25550870913515317,0.6750953863086977,0.5439175299662832,0.42889375687825476,1.5695207884879494,-0.36215227797258426,-0.878151319269555,-0.6278365970228063,-0.5705946335482631,-0.7194644200854411,-0.6851491771453111,1.0078802458398637,0.36939845827430484,0.2890605272947272,-0.14662372760926726,0.40468714198813444,0.3982539001545668,-0.860595416518692,0.26770790304404807,-0.9644289022874525,-0.046390393697242446,-0.11586366477853574,0.7543942390334681,-0.5448842324928067,8
1.144395758440569,-1.836835691932076,-1.0022937557495384,1.379933723620596,0.3701664723070862,0.30529977983470025,-0.6144971527355669,0.1864531778183955,-1.8496967818014578,0.4295784034826066,-0.04498200210871863,-0.14713733621502006,-1.1723152034920987,-0.3722861161389434,0.06579542916866535,0.30964653218785887,0.8026482179933533,1.9046557389383787,-0.2613886289394778,-0.4669673831493725,-0.13388826428855427,0.726907768098029,-0.2918032556084165,-0.2805539456879925,-0.24294382332723427,-0.11254215316726957,0.04994175237811873,0.06165747243741846,0.29432187432544576,0.38505120089900235,0.11188505239215414,-0.881945002257048,0.22430155692026468,-0.1992216508919231,-0.18072934125700402,-0.6903416205755525,-0.003967735978922715,0.28940847046982277,0.3247277492220271,0.4102635183070458,0.4583293480596579,3
-2.4893135970638296,-0.5843441892863089,3.349546749905113,2.68329945149911,2.4894316687540607,-1.2701388994067195,-1.2998464430842473,1.125512205644152,-0.12086238913302211,0.6576635543406038,-2.0516891118559077,-2.2146296803212095,0.5873404509192336,1.2567808445768824,-0.4773390676659735,0.3254428492886064,0.4871434318769742,1.2926251619057199,0.14467967318373984,0.841523610844927,-0.9306915722266734,0.18312946118631634,-0.9054807213435049,-0.00484744901470854,0.055045352482780745,0.3887612425159645,-0.3851243425965917,0.03134421856940001,0.5250594132284385,1.113923494409015,0.31054737002355964,-0.0783760763968841,0.37030658052092785,-0.10720229283706835,-0.09741517903386783,-0.20907232020158406,-0.5454771895220031,-0.3859122706815185,-0.2789442276350244,0.31759371212318144,0.5858362895998326,1
2.0545902192810934,5.831174520752883,0.5463604389102387,-2.776428008592093,-3.0400101351337265,-2.074619051152567,-0.8616927540905266,-0.9760576726352661,0.9306439667186993,1.385414934606294,-0.4393122535636353,0.20888617605154686,-0.6583738454174136,-0.007350605376291328,0.37586328837807753,-0.5799233210543299,-0.2450236979006112,1.3095183825000458,-0.14363308234452404,-0.05707258375821086,0.6412514991777678,-0.9554158298878828,-0.09724488783428659,0.759519746123385,0.06869600607993855,-0.5253182711453174,-1.0749716873596862,0.752471519548323,-1.3202581249226846,-1.9766512795265065,0.5029700756176955,0.3565087362328507,-0.7472753342863122,-0.5644112075179886,0.05366709819105828,0.81726997943987,0.12721588262295078,-0.15561059905545507,-1.6306734011723438,0.016010081344415485,0.19092454019216618,6
2.3993337976221905,-2.263199876093895,-0.185953191360976,-3.0507262454606456,1.146477717384901,3.1206649490763643,1.902283711773544,-3.5753312756044666,2.3768104791854605,0.7343525419825887,-0.02092176719218721,1.8340167666859568,-0.11517806101382475,-0.45681085553435613,0.0382188657699277,0.9829384932373018,0.013300764660888333,-0.4353772096844186,-0.6640837821917733,0.15597364272438946,0.6850679096510177,0.48400038549285884,1.150952941117623,0.339080799526363,-0.35664115316668216,-0.7320391166894945,-0.788368562873307,0.1521631426819275,0.5891992789951769,-0.009982649286520602,-0.16939934477050672,0.7627277087503223,0.20506394276438972,-0.39712494826837247,0.02246369170345463,0.3167944277773136,-0.49908872478897504,-0.36670201367892025,-0.6680680084130075,0.015214010221798016,1.070372414724259,5
-2.93024665707508,-0.7099240909506455,2.4348004259431577,3.9632510338025746,1.3783745242045955,-0.5791789965194373,-1.4748650443950282,-1.5282516265853208,1.718548606530045,1.2872179641454715,-1.4511817015707644,-2.641703563989897,-0.07110206221133235,0.6703054930402197,0.20952904491583968,0.8459817490691585,-0.06145528160747474,0.732025429379178,-0.28521376514447055,1.2480401841181048,0.793547526295809,-0.0541786001423375,-1.27710831300081,-0.33121238535923425,-0.13067528445950355,0.1647165832744439,0.4972013846278044,-0.2636058973601655,0.9966498725498062,0.48456566053034084,0.08002493163101536,0.7301630257500924,0.7824668089333298,0.4908236045524601,-0.8428173955952029,-0.14771759285237154,1.0221107780142427,0.28560123754707534,-0.23991488925075732,0.05598799612397041,-0.6345150987293241,1
-7.67974465189623,-1.412361926987787,-1.3981867006961641,-1.0805450320591556,-2.56609678729012,-2.115813065695072,3.457623208099054,-2.9286420533701376,0.08739258301037961,-1.2605103725674107,-0.555603779835787,-1.2886000402932443,0.9480935789751515,1.5343980949395868,-0.47261478984588534,0.7486391847177158,-0.438894412307871,-0.5065991338847456,-0.3402659646592473,-0.6108259494652166,0.7928216289516096,0.6960853451506859,-0.26360778693675835,-1.420886853926388,-0.028372846799112325,1.0477879971894517,2.158772949095757,2.074823784859996,-1.4986027788848195,1.2761949404427884,1.4977961922760485,-0.448334975180953,0.4772188870675948,1.0022586591028173,-0.24338640894747476,-0.48395031186050685,-0.5031514055981564,-0.18517872857683929,-0.23203448827219572,0.343364929722382,-0.8821068693416458,9
-1.1699628187143079,-0.4889377258078102,-1.5788220015053083,1.6600687334623718,-0.5364409165926232,2.0037305249960826,0.8585040010596281,-1.5859900143071424,-0.4294946211129003,0.005149746785027927,0.20316055225145882,2.274264238705651,-0.20036081568373992,-1.1993159346739637,0.9326893050837889,-0.7186282142212501,-1.4951082595851766,-1.055830831085235,0.8407724061543359,0.07430145336580711,-0.11397925444292042,-0.4058884516444624,0.11036425349024688,0.38477840524570267,-0.08819393217334481,-0.7498552445403455,-1.403564384819857,0.01765196226014768,0.6648636398519879,0.3500852742173088,0.8174938506350027,-1.2638875876306492,0.11155058220536958,0.7349582988172427,0.11626906953041732,0.07590966006393782,0.21013111588095693,0.3356841818174717,-0.644677137679992,-0.18793165357088748,-0.13055748942274512,5
-3.948598940463566,-4.350611692798383,1.3260543461010095,-3.4416709104380248,-2.734704087371937,-2.7312592930515054,-1.552421061496855,-1.1778969260030392,-0.3426298347782645,0.06464681563127427,-0.9157807294858337,-1.0815772796625125,0.18574129705282943,-1.5448344966798402,0.017825987115604867,-1.3780612294050845,0.6842456549830906,-0.3189599304589658,0.11331788381006429,0.9942903745330185,0.011988901200386114,-0.4862216051599952,-0.24497731941973194,0.8565376955956027,0.3232876589464317,-0.09483884928150238,-0.10713304135139962,-1.3036983377028628,0.17342355911388688,-0.379736217557041,0.08861769280844435,-0.2572961750482109,-0.15855439983771852,0.6736406915368897,-0.03335982635817237,-0.47840854616768,-0.10862022569012865,-0.054303762672176195,0.44911799816034104,-0.11617246579188498,-1.0426458015684568,7
0.2822305501669298,0.7782341444935005,-3.448200301035289,0.2400596164679892,1.2290200409243413,0.40240123210464723,-1.6639382460705046,-0.07272044946926642,-0.8522921101725738,-0.06755564591222124,0.8566646636026741,0.7731301369918906,-0.16049451006453125,1.4010143219648994,-0.15908129066284152,-0.4162853583717805,-0.8833492058606028,0.8839968686204622,0.304307499254074,1.3692831480383487,1.0278207073938574,-0.7726791249507801,-0.9111983587742474,-0.29174255419805945,0.33800428044145586,-0.22410649201930577,-1.0794135869064998,-0.48820260365884705,0.5886044282464397,-0.4487355209313312,1.160674138202967,0.16225186277998258,1.3660197647751129,-0.1716220859074684,-0.8760000523545357,0.3335756655833496,0.12259749870478054,0.4063600851000434,-0.08470686438194121,-0.08630165068722749,-0.5167196081908287,8
-3.8776304947834648,1.1008019583971143,1.0357244755300619,2.787711921990564,1.1225132462903167,-0.46656965197435546,-1.6732991300797764,-1.1040924817050894,2.5205740172719002,-0.09549423060966737,-0.4879293903587344,-1.6089376905246857,0.4207048158404892,0.27090440268055466,0.1878064221290509,0.1514780252025885,-0.3645412393146123,-0.5642026937687203,0.11864044474910415,1.2986132915953272,0.3899597729694919,-0.31943295216339573,-1.8047605188573754,-0.7303159583834375,0.04047009694702035,0.2323764599610714,0.656926483157943,-0.40830961818122474,-0.5566901815836263,-0.023691740087409135,-0.41300445212018144,0.954949490015862,0.7464831852949372,0.14855630787553945,1.0182191306090214,0.8162640624217792,-0.33505658233839636,0.5256397884837961,0.9879150048149393,0.2263307019540102,0.07818097100214769,4
2.4518869549908495,1.2218745898586487,-2.7087555502513005,-0.04591201698929026,1.03213782016715,1.0584103167179686,0.2541345479067177,-0.7656633685283051,0.9255027947658061,-0.4941709697497158,1.7483131610932185,-0.3264824255354516,1.3821220734479291,2.206821070622033,-1.0253430604283493,0.3152207021448393,0.4245535910066699,-1.1361525807031827,0.11942104181443015,1.7076620605286723,0.23807818948852663,-0.2419544787587315,0.7473055233099783,-0.40842140047228687,0.2734060251192457,0.6620997694440145,-1.1200018078641667,-1.5751067047012792,1.529568821409993,-0.7405005288352929,1.4993291972497664,0.1100358397147343,-0.2795188665740945,0.6283537188814137,-0.026087809782475383,0.5511893748948528,-0.7126513988728125,0.151576627753791,-0.05871713038063491,-0.918102622093203,-0.241538419083137,8
2.572142176169773,-0.05988568193572465,-1.627891900584217,1.349710495877317,2.0253458900188632,-0.5449616029258778,0.1671502219540085,-0.9129691861792801,0.07059691263299485,-1.6156328200075358,1.3333979126794449,0.8653457555735115,-0.16783579531203463,-0.12506331767747939,-0.20013409458673215,-0.29035550100496377,0.45154674562882346,0.3696834899230743,-0.2455830521526437,0.9001901860296713,0.6925497966098542,-0.4291110248530985,0.2336893515989147,0.1856203177863988,0.23859064620372428,0.28138742849452614,0.025028993081126775,-0.13045042644434754,0.3349614831492825,0.22168132289630857,0.5174428975236479,0.20584213765253712,-0.4208157578268652,0.9042297292575743,-1.063144372793055,-0.8146961061942989,-0.20827656549406182,0.09239980150139121,-0.3816963689841048,-0.5315933890989227,-0.3518849728066024,3
-0.5446317546420214,0.27904446570021213,-3.1973514887397467,0.0496675568340819,-0.7208109972834913,1.5400856924459216,-0.5189682882641018,-1.2287583389921322,0.1717347677052353,0.525026931215462,1.0076335903104752,1.1957514950833947,0.2698996837813152,-0.24840242715835134,0.6024111026870937,-0.22813623703134397,-0.5828062278649973,-1.137579815542105,0.06640494612784953,0.825831326836041,0.7253186743469061,-1.2495498428239125,0.899448840065827,0.6377784237693169,0.07108994327981949,-0.5209300354407875,-0.8414714214225124,0.07118472340766488,1.6721767901787343,0.9075584934995875,0.9842941511037524,-0.6233350963243856,0.343234869877837,0.8009693688757021,-0.07323624935735025,0.1638039508527601,0.5008335126505165,-0.35769009775249805,-0.38963147035125784,-0.456435802316334,-0.6693163632149848,5
2.7945665078657425,-2.9970142914812747,-0.8592910501835842,-2.2474318938132494,2.0421050056325263,2.3114703933109877,2.5255911276155385,-3.403369399601204,2.706340626232587,-0.41807030128707007,-0.04139098638871296,3.0298493570222007,-0.35463238577484885,-0.3661799302802006,-0.2077785356404376,-0.1637259041064807,0.9962478130573742,0.02833824051661791,-0.4213928918570115,-0.4390938616588405,-0.9208388999560689,-0.6806682164069914,0.4384580706647632,0.31294237390035906,-0.454713135243393,-1.154612256158193,-1.7849788905152124,0.7139782462484564,0.32787732396667846,0.22803348821533984,0.3474499759121289,-0.3747027120633209,-0.096486083759479,-0.3992356166500158,-0.09995643973499861,-0.06259843218796085,0.16404721805877498,0.014297105702982383,-0.3159790673298281,-0.516447752341328,1.0752601017708512,5
-0.08382982889436881,0.06766581070339613,-2.8614306732543984,1.3045594696858827,-1.2507690512924658,-0.9669108827466062,-1.5121668192042534,-0.3192619370719363,-0.35012623155853273,0.5136036607999162,0.5586251604719088,-1.0465343509623675,-0.4024148273259994,-0.03322167173089985,0.5851662026106822,0.011133896885219765,-0.36859161068831453,0.20988071616060772,-0.10908608298314167,-1.2369767556488334,0.6092085148034383,1.0506520861018263,0.15720106410374735,-0.3494793327411423,-0.44201063310478683,-0.9074695282036258,0.6981900562482038,-0.6305983177195449,-0.02506538492574543,0.7639942091782599,-1.0976705948774843,0.2774217870874694,0.6568422258835941,-0.08355813503990878,0.9703783061143635,0.48325891630788526,-0.190728750753725,-0.5460819417568635,0.6702798316900964,-0.13820813742671198,0.3237329008654891,9
0.5349600556222175,1.956935761396798,-3.642869867100734,-1.2075292770120893,-0.956375384810442,0.25402868124169103,-0.5133530585624493,0.8754978280476696,-0.24774029085616328,0.8385989207330412,-0.5091940839169043,-0.6875239531004385,1.0149393477401774,0.0052244076565986074,-0.10539082738802968,1.0461009257364073,-0.1114504413040846,-1.1845793378983878,0.15003393042565552,0.09769837092220873,-0.23887525525402312,0.5602412572264417,0.27204992345363405,-1.229062984331104,-0.6486369040729896,-0.2602203870979036,-0.41639742609757036,-0.674273560557433,1.3704944084781956,0.5149125157379191,-0.2811987570379719,0.36938357365185526,0.026316716909525622,0.3415746401698885,-0.6055823493925538,0.8196755193084985,0.05771310083661183,-0.2542468913723273,0.5290415466314866,-0.5702228160784677,-0.2492802094054044,0
1.6510251895807817,0.9542386439296837,-2.6871785731581155,0.575057182337852,-1.2326303532189462,1.0184011082736533,-1.5333676897258939,-1.0773296059640347,-0.09439252696459723,1.925181790926401,1.5113276233648312,-1.5750416726130663,1.1979708097901496,3.101981347344468,-0.4333166926759718,0.22847129977846783,0.3312208776067262,-0.8847984262735563,0.081988574292907,1.0151185042134172,-0.26557448863350286,-0.656179895612406,0.7355544321992245,0.07255968877418072,0.06682273857904839,-0.3795693659732572,-1.5262468823871278,-1.2595294251715907,1.0602175724625862,0.2895793029477247,2.108918031994073,0.9620419713741623,-0.11478605052620158,-0.017875528170929356,0.40892854810693835,0.39700234215054864,0.07558940225408006,0.25446425640210085,-0.38559086242496443,0.17703162703881167,-0.5407161567753654,8
4.440879341198336,0.21475901146948087,0.729251948608722,-0.20951802997730976,-3.9950265326847463,0.37462780292827125,3.5901978839122823,2.868816161504714,3.4636341663034904,3.836614668548163,-0.6754424887406124,-0.748638674296748,-0.897719298969025,0.6171498957927829,0.5681743080252795,0.6211977428357821,1.4014421070100902,1.4233689056842331,-0.815199954533943,1.8136740018137718,1.34054300906408,-1.76304663030363,1.0780520205000554,-0.42012154216380226,0.12388179324110582,-0.29077747535129134,-1.1685669430969592,-0.6656188212000931,-1.065157979052681,0.5784248379890377,0.6852501850896454,-0.7285686192898044,-1.1018409513719098,0.3664599686283515,0.6961794828964804,0.3166436101505115,-0.9862832615845307,0.005348317160389973,0.09010703408192043,0.17062768420955987,0.7079627292556626,2
1.0959567234042782,3.470367848741767,-1.0728128093563063,-2.1867761465169053,-1.4602238630567963,0.27678357881999005,-1.84850207417517,-1.9440700287562744,0.0635487371741197,-0.15001966439118664,1.4649988657781965,-1.240915490022066,-0.8275665107762753,-0.5287652464762505,0.5354643945476798,-0.5490798080654561,1.2236756578458714,-0.01042199759360855,-0.1856406722800708,0.19312556466895905,-0.42823804824357337,-0.019659719665825116,-0.3454970603851024,0.00886477640914984,0.18386630325496003,0.2665691048311682,0.5129321183375252,-0.30477841920813764,0.2600845918144694,0.6986219789043656,1.2393090924840886,-0.1611307125318116,0.21663113167675546,-0.34579133369453485,-0.2785699786343934,-0.11799898469387267,-0.5132901028086352,0.6364111158199456,-0.04054252870754635,0.12087879654406242,0.11551481011017137,6
1.3745099691254776,-0.9091391153514029,-2.071203667985034,2.24206713941915,0.14258867096812522,-1.6687080300178598,-2.20338290285462,-1.3471018287028886,-1.5692128846786024,0.4821088026879051,0.4379810589620201,0.5129857329674974,0.4147076483191672,0.06504668360276475,0.25829508542132534,0.16582672142199423,-1.4870271943326805,0.3252154334748034,0.18543401019362685,0.06313617700600482,1.0578165820132193,-0.3607319622881847,0.23274773076251223,0.3458846851478801,0.20579749702632105,-0.33016692184985585,-0.8809623068365473,0.05810302807482911,0.7270990684522832,-0.16572804433799682,1.2599358915857397,0.8193153196706202,0.4333531388056526,0.0474092745470018,-0.07840253141512019,-0.31157472325681973,-0.5162364546932307,0.14046899474145735,-0.6567415435978299,0.14065094705883138,0.510253023526913,3
0.5850172575685066,0.1122009840288757,-2.977418898686849,-0.6124904721557692,-0.12192361618234347,0.7293235984355596,-1.9565028329733427,-0.5074717678220058,-0.5811564393929872,0.6769346448435496,0.9913017592481629,-0.473816695863759,-0.4431456397534719,0.9444964838748754,-0.07580378826957603,0.10050164186838915,0.648100648566012,0.9032756625923605,-0.17458704809893474,0.44021108401346837,0.34165033200501377,0.22424597810353308,-0.3948074277483917,-0.6503317144489029,-0.06811252583393179,-0.3898245546058611,-0.18199436634405336,-1.1510006172273695,0.18108082813249352,0.5609989821095342,0.5361381231482866,-0.07391168407966008,0.38251565384117614,0.6877006329822192,0.17696262761533121,-0.17281164358638743,-0.7095260180660893,0.20800292536085002,-0.2153303898495338,0.006064141694314593,-0.23069957261998417,8
6.425702395529139,-0.9177785393294856,2.4179832442495326,-1.08393745122362,-0.8161150974474747,-1.0920346799189837,2.51122185319956,1.5746979251043238,1.6364527119305095,0.3245760393713929,-0.7140526341289778,-0.9714813937013733,-0.7209335649500078,0.6773812293645811,-0.20730056936299585,0.023360643367847683,0.1989517035443187,0.40373978581107606,-0.7337978658638057,-0.7110267749035007,1.2902919687974552,-1.4874680072313289,0.552947549422465,-0.4784984228936848,0.13100858898097395,0.06891521104572511,0.30967030979357657,-0.24985397817375735,-0.2870399549101577,0.1154512517324425,-0.3641374123972919,-1.2758761193582282,1.315787819237894,0.4147127785893169,-0.7357186433962859,0.5239413080991548,0.03382109779320405,0.4497084223340034,0.9386619203702223,0.6510869674230798,0.11957874398185603,2
1.527209535394079,2.26403133040585,4.551846180282361,1.0413375866412902,-2.869781198413399,-0.5590471596831774,2.1545406465339534,-0.44982025031427253,1.3260115275489401,0.5692140513645652,-1.0600990665772825,0.020026256262984255,-1.9582606289321811,-0.20996820915036501,1.367167421628423,-1.246110105493319,-2.016576150874578,1.3921791773016468,0.29932383820337966,-0.7960637731997664,2.9791057389999374,-0.9952580736096677,1.2100928851542907,-1.4811781148937424,0.8192737922825155,0.5190427087731135,0.6883224641983686,-2.3315906007194367,0.35129194525130686,0.5868086176721566,0.8122169275752055,0.9582243108609054,0.36871963110482575,1.055819807825333,1.019830304618472,-0.7120203334342435,0.9484979383980807,0.8494805586781095,1.3233667767185795,0.23614291424134437,0.6813555796684785,1
2.3782058582869916,3.1221590040016096,4.4914107073545555,0.06406535395302881,-2.7765054276483108,-0.23207871259118942,1.412927693068187,0.09260681567934478,1.1044150762734462,0.15527284872712346,-0.07569732156553374,0.933766128426258,-1.2570119383093352,0.720273157349539,0.1756057932003109,-0.63182922336624,-0.5331377315068687,1.1106930937591157,-0.45366138310596993,0.14040094016391058,2.1970803655328375,-1.3531690705390091,0.5564567104706702,0.09208671069424561,0.39758261909108794,0.3613895495366281,0.8833806216298888,-0.3177583883350554,1.3720949877215383,-0.5601821822291955,0.6232529963239556,1.226160927077449,-0.3199485335231899,0.194112131883557,-0.23080205430935322,-0.49288144687561614,0.6465508219868145,-0.7261633043123569,-0.3554477850813059,-0.5444857455392086,-0.7075251130384053,1
1.5347698523064954,3.091136854993549,-1.9152058260590687,-0.5455977069198265,-1.7014545234917973,-0.6159918161925949,-1.6646634852899014,-1.1380188142013035,-1.084767146163833,-0.6972356234616961,1.5136868131958225,0.2236299710743941,-0.057943733469887744,1.066476540166628,0.476551737362512,-1.515691729499003,-1.493015092206497,-1.0161220064988314,0.8937647270255438,-0.2910887447893103,0.1390577047551528,-0.4713669029048803,0.024278321542439873,-0.08277760595853831,0.14319409817797832,-0.34789471760021595,-0.2699877246559551,-0.6052422911377332,0.9570072801219954,0.4307951066122985,0.7120134334098697,0.601373140266409,1.2767369777190891,0.42418210486558094,-1.5684457531382374,0.24746748772957033,0.1664867780768285,-0.7582100561241542,-0.26461777651953927,-0.22611471014254544,-0.30658658504141306,6
2.211642844705887,4.822990211465152,-0.7304588214137726,-1.593533951487382,-3.447352059431119,-2.06570677032848,-2.3390390295751984,-1.5688637442141744,0.2777334655143273,0.6088983579388325,1.7458911543491376,2.0088254508959267,-0.2397488135352759,0.6336554239920462,-0.42564153123410126,0.12830298750647123,1.1642667837386105,1.4421215767472841,-0.4587916841605108,0.7582682410128448,-0.31981206509216425,1.323573259732834,-0.7780099713968192,1.8491376550869871,0.2015189304566213,-0.16347714361198215,0.9129617472141286,0.6901167482136263,-0.19303337307319324,-0.33386006374617033,0.052179988032065756,0.09287195292673141,1.0379600981265078,-0.04027077246640996,-0.5042212627429445,0.024634577181398214,0.09191271985836677,0.2596024779263359,-0.10257822587403695,0.1389237258858061,0.26480788007411593,6
0.7629451756643508,-1.3693874363440308,0.18087121868989997,1.3205834810630952,1.5627040908757508,0.892644032628343,-0.8340884087368029,-1.3560562481130136,-0.6882900269741351,-0.6534452551296626,0.19321360402130516,1.5857597899139722,-0.43823437329109166,-1.2438251854165259,-0.14203829859982092,0.9738897447430216,0.05326915043951772,0.6875389076357803,-0.6447115286360521,0.5743994633094341,1.21005832823325,-0.43152496296557674,-0.5935242379536677,-0.8567059819036001,-0.17890064024440616,0.21039809895943723,0.5657274569368571,0.22466139736252072,0.7719432609690099,-0.24527474322279674,0.3172910461483852,0.7502769080801341,-0.4983963238974747,-0.09658514749562187,-0.00012876096394766017,-0.7705638809370066,0.03327385457729481,0.6223794661750214,-0.2440413851341377,0.30859737536657705,0.3736076290992201,3
-6.97014557352706,-1.2330555209737193,-0.6277243063719661,-1.6088143228188647,-2.499612369603152,0.3981281232629654,1.947898923438743,-1.1462614573484318,0.8598974312347935,-1.2801527522396696,0.12158460852230867,0.09319147932559926,0.25958821616568356,1.2292756969316954,-0.8335325739132223,-1.381052058272833,1.0146991328000499,-0.3676410822562488,-0.6857653733900225,-0.45361694030499494,1.0140109609473158,-0.04070390945295486,1.61431735516131,1.0793486790803084,0.3652660966806945,0.2898558175611447,1.0418068142605148,-0.6329870148113558,-0.12001257418806496,-0.03790231154634199,-0.4841136439912946,-0.28270818337581755,-0.7111147115141536,-0.43363998501379947,-1.0171555452510315,-0.3481034014960392,-0.6868893102031082,0.7395712395852648,0.0708807243743583,-0.3930511360061947,-0.28742381608980616,4
